date,ndci,ndvi,evi,ndwi,fai,nrfi,b1,b2,b3,b4,b5,b6,b7,temperature,pH,oxygen,permanganate,NH,TP,TN,conductivity,turbidity,chla,density
2023-12-15,0.0088120466098189,-0.0040156221948564,0.0643738955259323,0.109232373535633,0.0339512526988983,0.0045129335485398,9126.0,9053.0,8886.0,9044.0,7270.0,4461.0,2489.0,11.98,8.227,10.421,2.417,0.025,0.016,0.29,432.248,38.521,0.00273,4846220.0
2023-12-16,,,,,,,,,,,,,,9.38,8.099,10.553,7.73,0.025,0.1061,1.39,436.814,512.814,0.0064,34900000.0
2023-12-17,,,,,,,,,,,,,,6.01,8.089,11.394,8.319,0.025,0.2712,1.449,441.214,826.872,0.00458,48300000.0
2023-12-18,-0.0060389176942408,-0.0068512540310621,0.0565103664994239,0.120838388800621,0.0355807431042194,0.0001687384065007,8891.0,8770.0,8996.0,8888.0,6879.0,4721.0,2553.0,5.31,8.123,11.638,5.376,0.025,0.1042,1.199,447.79,506.534,0.00439,23100000.0
2023-12-19,0.01862508431077,-0.0018137847073376,0.0497017875313758,0.0618046186864376,0.020170260220766,0.0032695569097995,8285.0,8255.0,7930.0,8231.0,7294.0,6241.0,4498.0,4.47,8.055,11.594,4.024,0.025,0.0811,1.058,442.075,382.296,0.00359,17900000.0
2023-12-20,0.1792114675045013,0.160746544599533,0.3898948729038238,-0.0228079073131084,0.0872905254364013,0.0287822876125574,697.0,964.0,458.0,658.0,1009.0,816.0,549.0,4.21,8.121,12.096,7.967,0.025,0.1611,1.328,440.991,681.852,0.00388,32900000.0
2023-12-21,,,,,,,,,,,,,,3.59,8.089,12.319,6.012,0.025,0.1824,1.279,439.562,617.758,0.00389,33400000.0
2023-12-22,0.1794871836900711,0.1981602162122726,0.4616071283817291,-0.0318984203040599,0.1038168370723724,0.0397614315152168,1046.0,1563.0,672.0,966.0,1666.0,1502.0,1121.0,1.96,8.091,12.856,9.287,0.2085,0.2602,1.5,441.672,884.814,0.00331,49300000.0
2023-12-23,-0.0078627588227391,0.0008019246160984,-0.0063027860596776,0.0536091178655624,0.0191740207374095,-0.0012824623845517,6230.0,6240.0,6345.0,6246.0,5605.0,3036.0,1712.0,1.44,8.081,13.063,6.214,0.9398,0.1499,1.38,435.823,687.225,0.00314,26600000.0
2023-12-24,0.0937597975134849,0.1344743221998214,0.653672456741333,0.0051993066444993,0.0843190848827362,0.007398975547403,1770.0,2320.0,1445.0,1744.0,2296.0,2137.0,1608.0,2.3,8.081,12.944,4.721,1.6228,0.0644,0.823,438.763,465.552,0.00248,18200000.0
2023-12-25,0.1717352420091629,0.2040452063083648,0.5516242980957031,-0.01316430978477,0.1157197430729866,0.0105740185827016,669.0,1012.0,463.0,655.0,1039.0,937.0,661.0,3.67,8.051,12.841,3.706,0.025,0.0432,0.842,440.797,345.263,0.00234,13400000.0
2023-12-26,-0.021910723298788,0.0123008666560053,-0.0972473174333572,0.0394809506833553,0.0219113286584615,0.0110086696222424,7347.0,7530.0,7509.0,7187.0,6958.0,5627.0,4195.0,4.37,8.024,12.649,3.495,0.025,0.0289,0.8,441.701,247.44,0.00205,11000000.0
2023-12-27,0.0194403529167175,0.042690459638834,,-0.0018396846717223,0.0262242779135704,0.003742084139958,3487.0,3798.0,3329.0,3461.0,3812.0,3794.0,3345.0,4.59,7.969,12.365,3.07,0.025,0.0174,0.713,441.497,194.87,0.00278,9859560.0
2023-12-28,-0.0022022021003067,0.0267256293445825,-0.3793668150901794,0.0269230771809816,0.0267966352403163,0.0077642844989895,5062.0,5340.0,5006.0,4984.0,5060.0,4903.0,4223.0,5.27,7.982,12.135,2.792,0.025,0.0127,0.592,437.059,149.293,0.00245,8355560.0
2023-12-29,0.00700896512717,0.0392187759280204,-0.5,0.0301327090710401,0.0359324477612972,-0.0063528260216116,3050.0,3299.0,3046.0,3089.0,3106.0,3096.0,2325.0,5.74,7.977,12.046,2.344,0.025,0.0212,0.823,437.402,82.35,0.0023,7854220.0
2023-12-30,-0.0207688100636005,-0.0100176781415939,0.0416020900011062,0.1201244592666626,0.0331555120646953,-0.0221546068787574,5142.0,5040.0,5603.0,5375.0,3959.0,1953.0,1145.0,6.17,7.979,11.909,2.369,0.0276,0.0207,0.856,438.842,64.676,0.00233,7352890.0
2023-12-31,,,,,,,,,,,,,,6.38,7.976,11.729,2.362,0.025,0.0158,0.899,438.352,67.136,0.00598,7352890.0
2024-01-01,0.0096385544165968,0.110044315457344,,-0.0016605778364464,0.0671009272336959,-0.0211210399866104,1205.0,1503.0,1233.0,1257.0,1508.0,1382.0,1030.0,6.68,8.007,11.471,2.383,0.025,0.0257,0.949,441.049,96.27,0.00327,9859560.0
2024-01-02,-0.0337672904133796,0.0095986034721136,-0.035228181630373,0.089710384607315,0.0370186828076839,-0.022604951635003,2270.0,2314.0,2541.0,2375.0,1933.0,1607.0,1121.0,7.31,8.06,11.27,2.344,0.025,0.0194,0.913,442.463,82.027,0.00431,9859560.0
2024-01-03,0.037509623914957,0.0449125580489635,0.8810915946960449,0.0038182511925697,0.0297505967319011,0.0094517963007092,4806.0,5258.0,4375.0,4716.0,5218.0,5092.0,3939.0,7.45,8.096,11.471,2.344,0.025,0.0213,0.84,443.369,74.905,0.00544,10000000.0
2024-01-04,-0.0207182317972183,0.0303458012640476,-0.1557970941066742,0.0802811682224273,0.0477651618421077,-0.0157593116164207,1374.0,1460.0,1478.0,1418.0,1243.0,1041.0,683.0,7.41,8.083,11.192,3.934,0.025,0.0586,1.201,451.18,168.067,0.00669,17500000.0
2024-01-05,,,,,,,,,,,,,,7.72,8.095,11.134,2.938,0.025,0.0287,1.009,449.098,128.446,0.00368,83600000.0
2024-01-06,0.0129870129749178,0.0414581857621669,-0.2785782814025879,0.0466954037547111,0.0433357767760753,-0.036637932062149,1341.0,1457.0,1406.0,1443.0,1327.0,1082.0,757.0,8.56,8.157,11.469,2.599,0.025,0.0245,0.935,449.523,94.975,0.00526,12200000.0
2024-01-07,,,,,,,,,,,,,,8.37,8.192,11.449,2.563,0.025,0.0242,0.957,451.736,86.633,0.00626,10100000.0
2024-01-08,0.0291739888489246,0.0533202476799488,,-0.017993289977312,0.0265089962631464,-0.0058399173431098,1447.0,1610.0,1381.0,1464.0,1669.0,1496.0,1038.0,8.04,8.194,11.36,2.697,0.025,0.0225,0.894,456.954,70.167,0.00758,10000000.0
2024-01-09,-0.0257936511188745,0.0258199572563171,-0.1036124303936958,0.0602235831320285,0.0379335545003414,-0.02683861926198,1396.0,1470.0,1551.0,1473.0,1303.0,1078.0,757.0,7.93,8.238,11.212,2.556,0.025,0.02,0.892,467.947,42.298,0.00812,9868770.0
2024-01-10,,,,,,,,,,,,,,8.29,8.231,11.437,2.565,0.025,0.0273,1.042,466.432,130.269,0.00593,11100000.0
2024-01-11,0.0188183803111314,0.064924456179142,,0.0296091586351394,0.0519472509622573,-0.0082286708056926,1145.0,1304.0,1121.0,1164.0,1229.0,1048.0,756.0,8.12,8.144,10.93,3.618,0.025,0.0343,0.998,466.629,108.858,0.00686,11100000.0
2024-01-12,,,,,,,,,,,,,,8.23,8.149,11.017,2.841,0.025,0.0279,0.933,466.058,83.84,0.00687,10100000.0
2024-01-13,0.0626428872346878,0.1080353707075119,0.983205020427704,0.0190947670489549,0.0743133723735809,-0.0008613264653831,1160.0,1441.0,1025.0,1162.0,1387.0,1260.0,897.0,9.14,8.165,10.894,3.033,0.025,0.0231,0.913,469.821,60.102,0.00812,9737180.0
2024-01-14,,,,,,,,,,,,,,9.25,8.161,10.961,2.527,0.025,0.0185,0.898,469.062,49.28,0.00601,8158180.0
2024-01-15,0.1037244722247123,0.1555944085121154,0.5841172337532043,0.0055780932307243,0.0967471748590469,0.0251149628311395,1449.0,1983.0,1119.0,1378.0,1961.0,1822.0,1281.0,9.78,8.153,10.922,6.251,0.025,0.0946,1.449,464.506,215.536,0.00853,40500000.0
2024-01-16,0.0111699001863598,0.0420490354299545,,-0.0218565184623003,0.0181250255554914,0.0082168085500597,3497.0,3804.0,3364.0,3440.0,3974.0,3988.0,3508.0,9.29,7.349,0.849,,0.025,0.0638,,556.483,567.011,0.00152,8552930.0
2024-01-17,0.1228668913245201,0.1780436336994171,0.5603129863739014,0.0122959082946181,0.1125275865197181,0.0314983800053596,1752.0,2511.0,1285.0,1645.0,2450.0,2335.0,1791.0,,,,,,,,,,,
2024-01-18,0.0091947615146636,0.0019363762112334,-0.0250071454793214,0.0864478945732116,0.0307745337486267,-0.0019363762112334,9020.0,9055.0,8890.0,9055.0,7614.0,4909.0,2704.0,,,,,,,,,,,
2024-01-19,-0.0134099619463086,-0.0003691009769681,0.003486750414595,0.0713760927319526,0.0243012532591819,0.0115163149312138,9486.0,9479.0,9522.0,9270.0,8216.0,6639.0,3886.0,,,,,,,,,,,
2024-01-20,0.0043275631032884,-0.0064715966582298,0.0784708261489868,0.1658337116241455,0.0493061654269695,0.0025896744336932,9098.0,8981.0,8973.0,9051.0,6426.0,2142.0,921.0,,,,,,,,,,,
2024-01-21,-0.0086847934871912,-0.0007396870641969,0.0063831876032054,0.069744773209095,0.0235154908150434,0.0035376013256609,8794.0,8781.0,8885.0,8732.0,7636.0,5711.0,3326.0,,,,,,,,,,,
2024-01-22,0.0357439741492271,0.0079491259530186,0.8883248567581177,0.0758787915110588,0.0313702374696731,0.0008019246160984,4368.0,4438.0,4060.0,4361.0,3812.0,2056.0,970.0,,,,,,,,,,,
2024-01-23,0.069672130048275,0.1886409670114517,1.0745234489440918,-0.0322047881782054,0.0984846130013465,0.0107391029596328,800.0,1172.0,681.0,783.0,1250.0,1165.0,904.0,,,,,,,,,,,
2024-01-24,,,,,,,,,,,,,,,,,,,,,,,,
2024-01-25,0.0769230797886848,0.1409810781478881,0.8075221180915833,-0.0199071001261472,0.0773719549179077,0.0090744104236364,1112.0,1477.0,936.0,1092.0,1537.0,1409.0,1043.0,,,,,,,,,,,
2024-01-26,,,,,,,,,,,,,,,,,,,,,,,,
2024-01-27,0.0220780838280916,0.0048739393241703,-0.242514967918396,0.0390095189213752,0.0168898999691009,0.0045556700788438,8269.0,8350.0,7840.0,8194.0,7723.0,6880.0,4996.0,,,,,,,,,,,
2024-01-28,0.0026200872380286,0.065445028245449,-0.4089421927928924,0.0061804698780179,0.0433424524962902,-0.0347003154456615,1071.0,1221.0,1142.0,1148.0,1206.0,1068.0,808.0,4.25,8.172,12.819,2.798,0.0707,0.0272,1.073,500.529,62.198,0.0055,12600000.0
2024-01-29,-0.0247464496642351,0.0008830921724438,-0.0060827252455055,0.0468206033110618,0.0169334430247545,0.0097487298771739,7354.0,7367.0,7578.0,7212.0,6708.0,4246.0,2663.0,5.27,8.18,12.833,2.603,0.0581,0.0241,1.015,499.309,55.255,0.00571,10900000.0
2024-01-30,0.0145102776587009,0.0106122447177767,-0.292792797088623,0.0368509218096733,0.0198950208723545,0.005570700392127,8484.0,8666.0,8150.0,8390.0,8050.0,6778.0,4229.0,5.76,8.174,12.827,2.645,0.0446,0.0232,1.069,493.464,52.474,0.00451,10900000.0
2024-01-31,-0.0176043342798948,0.0044994377531111,-0.0291876122355461,0.0584052167832851,0.023243298754096,-0.0009407337638549,7965.0,8037.0,8266.0,7980.0,7150.0,5580.0,3448.0,6.97,8.198,12.583,2.474,0.0348,0.0277,0.986,490.384,45.487,0.00589,11700000.0
2024-02-01,0.0108075151219964,-0.013010119087994,0.1724137961864471,0.1579908728599548,0.0423509217798709,-0.0004937187768518,9110.0,8876.0,8924.0,9119.0,6454.0,3242.0,1817.0,7.56,8.202,12.578,2.411,0.0403,0.0242,0.984,492.303,38.917,0.00737,12200000.0
2024-02-02,-0.0353506244719028,-0.013896144926548,0.0504897125065326,0.0448356010019779,0.0064515229314565,-0.0171173904091119,4852.0,4719.0,5389.0,5021.0,4314.0,3148.0,1735.0,7.1,8.163,12.0,4.342,0.025,0.0675,1.322,497.245,96.297,0.00652,17400000.0
2024-02-03,0.0116022741422057,-0.000632147595752,0.009288971312344,0.0989635959267616,0.0330400504171848,-0.0007460545166395,8706.0,8695.0,8519.0,8719.0,7129.0,4881.0,3056.0,6.73,8.178,11.954,3.303,0.0268,0.0383,1.064,500.223,58.036,0.00742,15300000.0
2024-02-04,-0.0106622613966465,-0.0161797050386667,0.0954233855009079,0.1155044957995414,0.0274434518069028,-0.009113885462284,6469.0,6263.0,6730.0,6588.0,4966.0,2883.0,1493.0,6.27,8.167,12.065,3.681,0.025,0.0422,1.193,493.795,77.813,0.00703,15800000.0
2024-02-05,-0.0146512994542717,0.0109244231134653,-0.1049466058611869,0.0377073921263217,0.0203965958207845,0.0114326775074005,7741.0,7912.0,7791.0,7566.0,7337.0,7185.0,5338.0,5.76,8.13,12.099,5.322,0.025,0.076,1.396,495.341,220.758,0.00629,30800000.0
2024-02-06,0.0091157704591751,-0.0006082725012674,0.006988120265305,0.1122017279267311,0.0372304171323776,-0.004689154215157,6580.0,6572.0,6522.0,6642.0,5246.0,1781.0,797.0,4.71,8.093,12.436,5.352,0.025,0.1034,1.497,479.369,139.047,0.00539,18500000.0
2024-02-07,-0.018189787864685,0.0002969561901409,-0.0019487479003146,0.0459555983543396,0.0162523705512285,0.0009663272066973,6733.0,6737.0,6969.0,6720.0,6145.0,4072.0,2506.0,4.46,8.157,12.449,3.602,0.025,0.045,1.095,479.869,87.953,0.00482,13700000.0
2024-02-08,0.0442902892827987,0.0561056099832057,1.8448553085327148,0.018147537484765,0.0421318635344505,-0.006816720124334,3861.0,4320.0,3582.0,3914.0,4166.0,4143.0,3164.0,4.3,8.128,12.496,3.629,0.025,0.0484,1.29,481.625,91.128,0.00442,13000000.0
2024-02-09,-0.0033311126753687,0.0371900834143161,-0.1928571462631225,0.0586994737386703,0.0448248498141765,-0.0338631644845008,1398.0,1506.0,1506.0,1496.0,1339.0,1167.0,842.0,5.02,8.149,12.584,3.422,0.026,0.0398,1.216,479.221,73.126,0.00486,13700000.0
2024-02-10,,,,,,,,,,,,,,6.1,8.15,12.569,3.215,0.025,0.0355,1.085,474.698,64.694,0.00601,13400000.0
2024-02-11,0.0498023703694343,0.125784084200859,1.5,-0.0055409739725291,0.0747382640838623,-0.0015082956524565,1324.0,1705.0,1202.0,1328.0,1724.0,1616.0,1268.0,8.51,8.235,12.742,2.806,0.025,0.0272,1.078,476.663,47.678,0.00632,11200000.0
2024-02-12,,,,,,,,,,,,,,8.54,8.228,12.574,2.747,0.025,0.0244,1.022,477.35,43.056,0.00504,8287420.0
2024-02-13,0.0430091395974159,0.028132289648056,0.4901960790157318,0.0299697555601596,0.028792405501008,0.0086882207542657,3541.0,3746.0,3193.0,3480.0,3528.0,2395.0,1442.0,8.73,8.208,12.126,2.759,0.025,0.0258,1.094,480.416,39.531,0.0046,8024330.0
2024-02-14,0.0210796911269426,0.0961803942918777,,-0.0144807612523436,0.0536289252340793,-0.0055696200579404,982.0,1191.0,952.0,993.0,1226.0,1113.0,849.0,9.76,8.233,11.823,2.76,0.025,0.0234,1.046,481.931,33.026,0.00554,8287420.0
2024-02-15,0.0162713415920734,0.0001650437334319,-0.0096836667507886,0.1127432957291603,0.0379331968724727,0.0121407881379127,9087.0,9090.0,8585.0,8869.0,7248.0,3535.0,1699.0,11.71,8.306,11.705,2.809,0.025,0.0217,0.961,483.363,30.661,0.00576,8024330.0
2024-02-16,0.1285714358091354,0.1789748072624206,0.5161613821983337,-0.0258435029536485,0.0960885509848594,0.0418963618576526,945.0,1357.0,671.0,869.0,1429.0,1374.0,995.0,9.33,8.132,11.11,3.908,0.025,0.0598,1.463,483.265,108.78,0.00551,14200000.0
2024-02-17,-0.0288557205349206,0.0602467954158782,-0.3736494481563568,0.0195439737290143,0.0452385209500789,-0.0025680533144623,1942.0,2191.0,2068.0,1952.0,2107.0,1917.0,1531.0,9.3,8.165,11.14,3.052,0.025,0.0306,1.084,483.538,62.548,0.00481,10300000.0
2024-02-18,0.0098182884976267,0.0052504613995552,-0.120717778801918,0.044683676213026,0.0190856419503688,0.0085605354979634,7010.0,7084.0,6757.0,6891.0,6478.0,5536.0,3633.0,10.41,8.182,11.08,3.004,0.025,0.034,1.238,486.199,57.188,0.00551,9602890.0
2024-02-19,0.0008640326559543,0.0066938525997102,-0.0896168127655983,0.0424667373299598,0.019273817539215,0.0065491967834532,6455.0,6542.0,6360.0,6371.0,6009.0,5319.0,3012.0,12.0,8.207,10.868,3.207,0.025,0.0291,1.194,490.079,52.977,0.00674,10700000.0
2024-02-20,0.0250829309225082,0.0353643856942653,0.7343342304229736,0.0532430857419967,0.0417243838310241,0.022150669246912,9206.0,9881.0,8376.0,8807.0,8882.0,7737.0,4846.0,11.96,8.171,10.512,4.233,0.025,0.0753,1.572,488.783,105.561,0.00779,15400000.0
2024-02-21,0.0014483517734333,-0.0025504289660602,0.0265572182834148,0.1210423484444618,0.0386337377130985,0.00028916777228,8648.0,8604.0,8618.0,8643.0,6746.0,2895.0,1506.0,10.98,8.183,10.507,3.439,0.025,0.0495,1.362,485.658,75.973,0.00832,15400000.0
2024-02-22,-0.0192997977137565,0.0035084043629467,-0.0246160626411438,0.111923411488533,0.0399783961474895,0.0046988013200461,9515.0,9582.0,9797.0,9426.0,7653.0,3426.0,1964.0,9.11,8.22,11.097,6.048,0.025,0.1261,1.584,481.106,170.01,0.00728,28000000.0
2024-02-23,0.0184347350150346,0.0206316858530044,,0.0296139270067214,0.0238441694527864,0.0097826803103089,7690.0,8014.0,7268.0,7541.0,7553.0,6265.0,3888.0,7.32,8.211,11.527,5.864,0.025,0.12,1.489,477.704,161.875,0.00662,23800000.0
2024-02-24,-0.0129752391949296,0.0002826935087796,-0.0024274201132357,0.0934486985206604,0.0319051556289196,0.0074639623053371,8841.0,8846.0,8939.0,8710.0,7334.0,5681.0,3378.0,5.94,8.19,12.101,5.456,0.025,0.1471,1.5,478.045,179.624,0.0062,27900000.0
2024-02-25,0.0138671165332198,0.0131548577919602,-0.4589371979236603,0.0508677437901496,0.0264030452817678,0.0084905661642551,8552.0,8780.0,8178.0,8408.0,7930.0,7286.0,5157.0,4.88,8.154,12.391,6.952,0.025,0.1662,1.701,482.988,237.244,0.00613,39100000.0
2024-02-26,0.1682322770357132,0.1991502940654754,0.4683986902236938,0.003555555595085,0.1205973997712135,0.0486787222325801,754.0,1129.0,487.0,684.0,1121.0,1093.0,758.0,4.66,8.153,12.667,5.158,0.025,0.1055,1.393,482.113,148.019,0.00517,20500000.0
2024-02-27,0.0066131316125392,0.0275270249694585,-0.8167989253997803,0.0546785630285739,0.0371299684047699,0.0117101445794105,4363.0,4610.0,4206.0,4262.0,4132.0,4314.0,3461.0,5.16,8.152,12.68,3.85,0.025,0.065,1.293,483.716,115.979,0.00556,16600000.0
2024-02-28,0.0012410369236022,0.0006951202522031,-0.0062570390291512,0.0809430852532386,0.0281477235257625,-0.0050522526726126,7188.0,7198.0,7243.0,7261.0,6120.0,3762.0,2251.0,6.39,8.136,12.518,3.429,0.025,0.0551,1.215,481.561,102.515,0.00436,12600000.0
2024-02-29,-0.0122299222275614,0.0042839655652642,-0.0345906764268875,0.1175936460494995,0.0422914437949657,0.0035982318222522,9762.0,9846.0,9932.0,9692.0,7774.0,3112.0,1707.0,6.39,8.186,12.336,2.63,0.025,0.071,1.369,479.306,116.094,0.00435,16600000.0
2024-03-01,0.0279317460954189,0.0309382248669862,1.8101415634155276,0.0236141681671142,0.0282919872552156,0.0082835275679826,4808.0,5115.0,4472.0,4729.0,4879.0,4679.0,3765.0,6.14,8.168,12.236,5.605,0.025,0.1115,1.663,476.899,197.384,0.00452,26700000.0
2024-03-02,-0.0082279257476329,0.0136279929429292,-0.1085468381643295,0.0659780502319336,0.0318536758422851,-0.0026070764288306,4017.0,4128.0,4105.0,4038.0,3617.0,1924.0,973.0,6.57,8.188,12.159,3.435,0.025,0.0658,1.422,477.43,130.886,0.00566,17000000.0
2024-03-03,0.0735163837671279,0.1497606635093689,0.8442559838294983,0.0011909487657248,0.0915052816271781,0.0127613358199596,1865.0,2522.0,1569.0,1818.0,2516.0,2333.0,1786.0,7.07,8.201,12.283,2.626,0.025,0.0471,1.287,477.944,91.688,0.00443,13000000.0
2024-03-04,0.0165328290313482,0.0089599639177322,-0.3480176329612732,0.057662583887577,0.0259513482451438,0.0074945231899619,8738.0,8896.0,8328.0,8608.0,7926.0,6759.0,4425.0,8.09,8.215,12.104,2.405,0.025,0.0373,1.296,479.662,73.72,0.00399,11300000.0
2024-03-05,-0.0415655560791492,-0.0188902001827955,0.0714878439903259,0.0900402888655662,0.017687652260065,-0.0066595412790775,6041.0,5817.0,6653.0,6122.0,4856.0,4109.0,2501.0,8.88,8.249,11.642,2.081,0.025,0.0285,1.183,478.065,62.169,0.0058,11800000.0
2024-03-06,0.0260483585298061,0.0428478680551052,10.939226150512695,0.009637544862926,0.0306546706706285,0.0035167329479008,4423.0,4819.0,4169.0,4392.0,4727.0,5047.0,4121.0,9.07,8.165,11.408,4.027,0.025,0.0821,1.595,475.354,139.935,0.00507,20300000.0
2024-03-07,,,,,,,,,,,,,,8.79,8.231,11.363,3.237,0.025,0.0688,1.374,468.216,113.986,0.00471,14600000.0
2024-03-08,0.023601846769452,0.1011808291077613,,0.0093378610908985,0.0662845373153686,-0.0137195121496915,1941.0,2378.0,1903.0,1995.0,2334.0,2272.0,1753.0,9.56,8.237,11.413,2.328,0.025,0.0457,1.343,467.515,89.383,0.00422,12600000.0
2024-03-09,-0.0122950822114944,0.0459965914487838,-0.2055576741695404,0.0706190094351768,0.0547208823263645,-0.0365591384470462,1120.0,1228.0,1235.0,1205.0,1066.0,904.0,598.0,10.3,8.23,11.264,2.75,0.025,0.0502,1.301,468.088,87.077,0.0057,13000000.0
2024-03-10,,,,,,,,,,,,,,10.89,8.276,11.29,2.26,0.025,0.0313,1.181,469.716,63.584,0.0049,10700000.0
2024-03-11,0.0112081170082092,0.0049751242622733,-0.1163412705063819,0.0930463969707489,0.0349680930376052,0.007469167932868,8700.0,8787.0,8381.0,8571.0,7291.0,4318.0,2163.0,11.11,8.285,11.081,2.243,0.025,0.0445,1.301,471.484,79.333,0.00455,12600000.0
2024-03-12,-0.0116026103496551,0.0087063154205679,-0.0587456561625003,0.0512460060417652,0.0236039999872446,-0.0057803466916084,4042.0,4113.0,4185.0,4089.0,3712.0,2712.0,1807.0,12.34,8.425,11.314,1.949,0.025,0.0259,1.079,472.205,44.615,0.00441,7235940.0
2024-03-13,0.1470349282026291,0.1973718851804733,0.5265002846717834,0.0041877892799675,0.1198852509260177,0.0391289554536342,1527.0,2278.0,1050.0,1412.0,2259.0,2160.0,1614.0,12.11,8.328,10.527,2.719,0.025,0.0393,1.217,483.128,55.708,0.00586,11300000.0
2024-03-14,0.00290491245687,0.0042439983226358,-0.059093315154314,0.0493083596229553,0.0199993010610342,0.0058868695050477,7860.0,7927.0,7723.0,7768.0,7182.0,5914.0,3578.0,12.5,8.309,10.439,2.076,0.025,0.0294,1.159,481.952,45.963,0.00618,9735620.0
2024-03-15,0.0500126928091049,0.1087811291217804,1.66778302192688,0.0139832198619842,0.0727110132575035,-0.0068159690126776,2040.0,2538.0,1871.0,2068.0,2468.0,2466.0,1818.0,,,,,,,,,,,
2024-03-16,0.0570081435143947,0.1535528600215912,1.494601845741272,0.0066545675508677,0.0960281044244766,-0.0048899757675826,1221.0,1664.0,1100.0,1233.0,1642.0,1569.0,1171.0,13.55,8.286,10.289,2.451,0.025,0.0278,1.158,481.993,41.286,0.00514,10400000.0
2024-03-17,-0.0192512776702642,0.0021374733187258,-0.0159102324396371,0.0518982112407684,0.019483096897602,0.0075538139790296,8870.0,8908.0,9080.0,8737.0,8029.0,6462.0,4365.0,16.86,8.483,10.767,2.219,0.025,0.0263,1.142,483.31,39.676,0.00742,8814690.0
2024-03-18,0.0209503434598445,0.0256537161767482,1.6489925384521484,0.0032273679971694,0.0174732320010662,0.015474553219974,5906.0,6217.0,5491.0,5726.0,6177.0,6112.0,4879.0,13.78,8.28,9.889,3.114,0.025,0.0304,1.165,490.992,36.326,0.00633,11100000.0
2024-03-19,0.0429570414125919,0.1399345397949218,1.6601941585540771,0.0223853215575218,0.0946672856807708,0.0033412887714803,1051.0,1393.0,958.0,1044.0,1332.0,1281.0,961.0,13.11,8.302,9.922,2.449,0.025,0.02,0.539,493.875,18.381,0.0072,8814690.0
2024-03-20,0.1593894213438034,0.1741040498018264,0.4301873743534088,0.0172275640070438,0.1124021708965301,0.0447499267756938,1786.0,2539.0,1184.0,1633.0,2453.0,2381.0,1789.0,14.06,8.309,9.988,2.783,0.025,0.0234,1.071,496.891,24.798,0.00744,9998750.0
2024-03-21,0.0468497574329376,0.1436100155115127,1.5866084098815918,-0.0034443167969584,0.0859741792082786,0.0015408321050927,1300.0,1736.0,1180.0,1296.0,1748.0,1442.0,1045.0,14.6,8.342,10.243,2.396,0.025,0.0175,0.582,502.112,14.552,0.0052,6709690.0
2024-03-22,,,,,,,,,,,,,,14.77,8.061,9.731,2.431,0.025,0.0181,0.459,468.765,14.753,0.00527,7305000.0
2024-03-23,0.0203921571373939,0.0215610582381486,-0.6595622301101685,0.0386750921607017,0.0276510268449783,-0.0007692307699471,5196.0,5425.0,4996.0,5204.0,5021.0,4031.0,2648.0,16.12,8.064,9.837,2.515,0.025,0.0219,1.142,460.808,23.173,0.00828,10900000.0
2024-03-24,-0.0170293822884559,-0.0058644148521125,0.0407531186938285,0.0896702483296394,0.0265041459351778,0.0036278525367379,8576.0,8476.0,8809.0,8514.0,7081.0,3661.0,2290.0,16.83,8.016,9.286,2.485,0.025,0.0193,1.17,462.749,19.039,0.01004,12400000.0
2024-03-25,,,,,,,,,,,,,,17.28,8.019,9.254,2.41,0.025,0.0176,0.509,461.47,13.817,0.00901,11200000.0
2024-03-26,,,,,,,,,,,,,,15.58,7.846,9.159,7.077,0.025,0.1932,1.958,459.817,217.874,0.00878,26900000.0
