date,ndci,ndvi,evi,ndwi,fai,nrfi,b1,b2,b3,b4,b5,b6,b7,temperature,pH,oxygen,permanganate,NH,TP,TN,conductivity,turbidity,chla,density
2024-01-12,0.0121899954974651,-0.2107367217540741,0.5238500833511353,0.3136882185935974,-0.0784178152680397,-0.0636042430996894,2120.0,1382.0,2350.0,2408.0,722.0,466.0,248.0,6.97,7.734,11.307,3.81,0.025,0.0448,1.074,413.828,8.566,0.01073,5062430.0
2024-01-13,,,,,,,,,,,,,,7.2,7.864,11.529,3.849,0.025,0.0396,1.067,415.535,8.642,0.01302,5337570.0
2024-01-14,,,,,,,,,,,,,,8.04,8.049,12.351,3.915,0.025,0.0411,1.118,419.23,6.728,0.01357,5502650.0
2024-01-15,,,,,,,,,,,,,,7.91,7.794,11.588,3.857,0.025,0.0478,1.272,417.003,13.433,0.01019,5337570.0
2024-01-16,,,,,,,,,,,,,,7.54,7.785,11.684,3.872,0.025,0.0427,1.215,416.473,12.544,0.00927,4979890.0
2024-01-17,0.1069499477744102,-0.2948912382125854,1.5808025598526,0.4415718615055084,-0.1361678838729858,-0.0912318080663681,1280.0,697.0,1240.0,1537.0,270.0,362.0,115.0,7.52,7.768,11.526,3.759,0.025,0.0446,1.108,414.642,14.741,0.00998,5007410.0
2024-01-18,0.0126161677762866,-0.0016371635720133,0.02831357344985,0.1087500005960464,0.0354400165379047,0.0018934548133984,9789.0,9757.0,9509.0,9752.0,7843.0,4106.0,2707.0,8.02,7.744,11.057,3.595,0.025,0.0358,1.117,421.632,14.106,0.01123,4649740.0
2024-01-19,-0.0295952837914228,-0.0029481132514774,0.0157005582004785,0.077001467347145,0.0244025159627199,0.0017077911179512,8505.0,8455.0,8993.0,8476.0,7246.0,6365.0,4351.0,8.02,7.662,11.014,3.71,0.025,0.0393,0.931,418.696,9.851,0.0094,4264550.0
2024-01-20,0.0073866816237568,-0.0032165038865059,0.0444853492081165,0.1382433027029037,0.0434231385588645,0.0024382134433835,9045.0,8987.0,8869.0,9001.0,6804.0,2631.0,1304.0,7.95,7.557,10.482,3.252,0.025,0.0411,1.056,416.918,13.446,0.01087,5062430.0
2024-01-21,-0.0065913372673094,-0.0044460254721343,0.0381873734295368,0.0658796653151512,0.019752986729145,0.0018921475857496,8472.0,8397.0,8552.0,8440.0,7359.0,5536.0,3074.0,7.16,7.486,10.524,3.346,0.025,0.0367,1.147,416.606,16.496,0.00715,4044440.0
2024-01-22,0.036816269159317,0.00207658438012,0.0718390792608261,0.0721649453043937,0.026204228401184,0.0078013590537011,6007.0,6032.0,5494.0,5914.0,5220.0,2824.0,1468.0,6.42,7.464,10.682,3.296,0.0314,0.0414,1.126,423.921,11.658,0.00718,3714290.0
2024-01-23,,,,,,,,,,,,,,5.23,7.473,10.939,3.083,0.025,0.042,1.125,421.073,9.462,0.00559,3246560.0
2024-01-24,0.0621282234787941,-0.4024937748908996,1.2558356523513794,0.4110718369483948,-0.2461751401424408,-0.0667109191417694,1406.0,599.0,1419.0,1607.0,250.0,240.0,136.0,4.2,7.519,11.417,2.989,0.0385,0.0181,1.111,423.855,13.484,0.00502,3246560.0
2024-01-25,,,,,,,,,,,,,,4.06,7.491,10.906,2.856,0.025,0.0278,0.936,426.429,6.859,0.00439,2723810.0
2024-01-26,,,,,,,,,,,,,,4.4,7.489,10.832,2.856,0.0267,0.0265,0.913,424.495,6.956,0.0047,2861380.0
2024-01-27,,,,,,,,,,,,,,4.3,7.451,10.852,3.08,0.025,0.005,0.891,423.87,7.034,0.00518,2806350.0
2024-01-28,,,,,,,,,,,,,,4.55,7.415,10.589,3.269,0.0271,0.0231,0.915,425.223,6.49,0.00525,2778840.0
2024-01-29,-0.0121983792632818,0.0069456500932574,-0.0794912576675415,0.0490231551229953,0.0216850135475397,0.0152671756222844,5719.0,5799.0,5684.0,5547.0,5257.0,4396.0,3231.0,4.9,7.475,11.016,3.146,0.025,0.0226,0.941,425.654,8.385,0.00609,3164020.0
2024-01-30,0.0110164852812886,0.0069198831915855,-0.1036627516150474,0.018430670723319,0.0110298125073313,-0.00092821783619,6458.0,6548.0,6329.0,6470.0,6311.0,5714.0,3854.0,5.04,7.467,11.525,3.251,0.025,0.0179,0.82,423.625,9.255,0.00615,2998940.0
2024-01-31,-0.0173707269132137,-0.0047020339407026,0.0325755961239337,0.1229385286569595,0.0377218574285507,0.0036248532123863,9829.0,9737.0,10103.0,9758.0,7605.0,5808.0,3249.0,5.92,7.484,10.939,3.217,0.025,0.0187,0.954,425.762,8.965,0.00871,4071960.0
2024-02-01,0.0077812108211219,-0.0006806579767726,0.009100561030209,0.1300109028816223,0.0426921807229518,0.0007941910880617,8821.0,8809.0,8671.0,8807.0,6782.0,4119.0,2664.0,6.04,7.5,11.339,3.376,0.025,0.0183,0.886,423.359,8.654,0.0094,4539680.0
2024-02-02,-0.0041897720657289,-0.0009961399482563,0.0082312999293208,0.0553801618516445,0.0185732245445251,-0.0026054589543491,8039.0,8023.0,8149.0,8081.0,7181.0,5453.0,2876.0,5.81,7.464,11.399,3.226,0.025,0.0227,0.972,421.26,12.919,0.00911,4209520.0
2024-02-03,0.0104031879454851,-0.0017286963993683,0.0306195970624685,0.0731893926858902,0.0239811278879642,0.0045890272594988,9851.0,9817.0,9560.0,9761.0,8478.0,6326.0,3891.0,5.54,7.473,11.439,3.174,0.025,0.0213,0.988,420.747,13.209,0.00754,3796830.0
2024-02-04,0.011741479858756,-0.0065352697856724,0.0890711173415184,0.1714268177747726,0.0508848764002323,-0.0017489711754024,9703.0,9577.0,9511.0,9737.0,6774.0,2939.0,1448.0,5.35,7.442,11.159,3.033,0.025,0.0231,0.934,419.827,11.822,0.00772,3989420.0
2024-02-05,-0.0163522008806467,-0.0072978301905095,0.0498115234076976,0.0175899714231491,0.0015119825256988,0.0023552502971142,5107.0,5033.0,5252.0,5083.0,4859.0,4896.0,4261.0,4.92,7.425,11.374,3.002,0.025,0.0202,0.906,420.875,12.236,0.00558,3494180.0
2024-02-06,0.0062291235662996,-0.0087949950248003,0.0995893254876136,0.1014609560370445,0.0282233692705631,-0.0008979885024018,5563.0,5466.0,5504.0,5573.0,4459.0,1529.0,659.0,4.61,7.425,11.249,3.079,0.025,0.0255,1.007,423.354,8.716,0.00686,3769310.0
2024-02-07,-0.0075459931977093,-0.003496503457427,0.0319051966071128,0.041775457561016,0.0123258959501981,0.0049396608956158,8036.0,7980.0,8078.0,7957.0,7340.0,5398.0,3553.0,4.26,7.484,11.647,2.861,0.025,0.0229,0.998,426.615,7.015,0.00647,3384130.0
2024-02-08,0.0504434593021869,-0.2299961298704147,0.645476222038269,0.1814946681261062,-0.1197303161025047,-0.0872059687972068,1591.0,996.0,1713.0,1895.0,690.0,508.0,350.0,4.08,7.478,11.651,3.069,0.025,0.0219,0.902,423.854,7.346,0.00569,3329100.0
2024-02-09,0.0352369397878646,-0.289055198431015,0.5362721085548401,0.2582781314849853,-0.1572002321481704,-0.1057754680514335,1378.0,760.0,1588.0,1704.0,448.0,251.0,133.0,4.73,7.467,11.415,2.953,0.025,0.0204,0.878,421.882,6.249,0.00574,3329100.0
2024-02-10,0.0340494513511657,-0.2141339033842086,0.751164972782135,0.3360433578491211,-0.0775048732757568,-0.055004134774208,2285.0,1479.0,2383.0,2551.0,735.0,541.0,229.0,5.13,7.441,11.543,3.164,0.025,0.0142,0.96,422.32,6.125,0.00523,2971430.0
2024-02-11,,,,,,,,,,,,,,5.98,7.417,11.316,3.054,0.025,0.014,0.937,423.347,5.587,0.0054,3053970.0
2024-02-12,,,,,,,,,,,,,,6.65,7.343,11.067,3.21,0.025,0.016,0.881,422.81,6.539,0.00636,3329100.0
2024-02-13,0.0366300381720066,-0.0118758780881762,-8.61111068725586,0.0526458993554115,0.0103989159688353,0.0,3962.0,3869.0,3682.0,3962.0,3482.0,2360.0,1319.0,6.82,7.451,11.8,3.632,0.025,0.0167,0.95,418.422,9.601,0.00611,3219050.0
2024-02-14,,,,,,,,,,,,,,7.74,7.451,11.458,3.519,0.025,0.015,0.91,420.103,8.215,0.00721,3549210.0
2024-02-15,0.0171613842248916,0.0002156566770281,-0.0097703961655497,0.1128306612372398,0.0379954390227794,0.0094719650223851,9272.0,9276.0,8791.0,9098.0,7395.0,3607.0,2061.0,9.48,7.563,10.924,3.083,0.025,0.029,0.943,413.53,58.105,0.00825,6878310.0
2024-02-16,,,,,,,,,,,,,,8.23,7.521,10.709,,0.025,0.0506,1.107,413.938,18.553,0.00815,4099470.0
2024-02-17,0.053728949278593,-0.2621092498302459,1.6192699670791626,0.3169834315776825,-0.1234907880425453,-0.03518907725811,1837.0,1074.0,1770.0,1971.0,557.0,365.0,223.0,8.34,7.567,11.09,,0.025,0.0183,1.056,412.877,14.421,0.00843,3906880.0
2024-02-18,0.0154009563848376,0.0112717319279909,-0.401907354593277,0.0295643154531717,0.0177755802869796,0.0074622021056711,7763.0,7940.0,7416.0,7648.0,7484.0,6161.0,4137.0,9.32,7.549,10.6,2.795,0.025,0.029,1.013,412.667,13.763,0.00945,3989420.0
2024-02-19,-0.0062247645109891,-0.0103829791769385,0.0890121087431907,0.0303030312061309,0.0038749533705413,0.002448703860864,5936.0,5814.0,5981.0,5907.0,5472.0,5544.0,4150.0,10.53,7.593,10.475,3.054,0.025,0.0317,0.973,410.856,15.474,0.01171,4677250.0
2024-02-20,0.0095976153388619,0.0004123711260035,-0.006020987406373,0.0876136794686317,0.0301175341010093,0.0009438414126634,8484.0,8491.0,8307.0,8468.0,7123.0,5299.0,3213.0,10.19,7.505,9.943,2.934,0.025,0.0354,1.167,411.715,27.349,0.00683,4071960.0
2024-02-21,0.0091699976474046,0.0059288535267114,-0.0784615352749824,0.1033471450209617,0.038920771330595,-0.0019258826505392,8551.0,8653.0,8428.0,8584.0,7032.0,3389.0,1661.0,9.81,7.501,9.696,2.8,0.025,0.0355,1.083,411.462,24.795,0.00795,4567200.0
2024-02-22,-0.0171082504093647,0.0007063572411425,-0.0056076264008879,0.1224674582481384,0.0413340032100677,0.0084007941186428,9903.0,9917.0,10077.0,9738.0,7753.0,3935.0,2174.0,8.69,7.493,9.778,2.707,0.025,0.0413,1.129,408.758,22.047,0.00723,4402120.0
2024-02-23,0.0191261079162359,0.0131225772202014,-0.5452292561531067,0.0327582284808158,0.0200982391834259,0.0048587913624942,6618.0,6794.0,6308.0,6554.0,6363.0,5509.0,3219.0,7.54,7.476,9.955,2.482,0.025,0.0416,1.105,407.812,16.681,0.00663,4016930.0
2024-02-24,-0.015146299265325,-0.0020371340215206,0.01427289750427,0.0725634917616844,0.023568358272314,0.0014542493736371,8608.0,8573.0,8847.0,8583.0,7413.0,5344.0,3330.0,6.69,7.486,10.281,2.495,0.025,0.0418,1.087,408.106,13.157,0.00653,4237040.0
2024-02-25,0.0172425005584955,0.0097257951274514,-0.3107457756996155,0.0339908748865127,0.0183208063244819,0.0047109751030802,7891.0,8046.0,7552.0,7817.0,7517.0,6929.0,5207.0,5.83,7.562,10.529,2.625,0.025,0.0419,1.024,411.085,13.125,0.00622,4704760.0
2024-02-26,0.0300968326628208,-0.157606840133667,0.459804505109787,0.1246006414294242,-0.0740346610546112,-0.0751160904765129,1693.0,1232.0,1853.0,1968.0,959.0,794.0,496.0,5.46,7.632,11.298,2.692,0.025,0.0351,0.958,414.527,12.123,0.00681,3858160.0
2024-02-27,0.002582952613011,-0.2110984027385711,0.3889943063259125,0.2605118751525879,-0.0884331166744232,-0.0874999985098838,2117.0,1379.0,2510.0,2523.0,809.0,817.0,463.0,5.52,7.637,11.652,2.739,0.025,0.031,0.906,412.599,12.058,0.00576,3460990.0
2024-02-28,0.0145547948777675,0.0083720926195383,-0.2328924685716629,0.0975362807512283,0.0387227460741996,0.0059767221100628,9594.0,9756.0,9208.0,9480.0,8022.0,5239.0,2734.0,5.96,7.703,11.92,2.747,0.025,0.0309,0.95,411.32,13.804,0.00634,3886520.0
2024-02-29,-0.0098370583727955,0.0049226442351937,-0.0434898361563682,0.0930448547005653,0.0349319539964199,0.004614838398993,9905.0,10003.0,10009.0,9814.0,8300.0,4209.0,2293.0,6.33,7.632,11.53,2.944,0.025,0.0337,1.032,411.975,15.905,0.01076,5531910.0
2024-03-01,0.0352880805730819,-0.0087752770632505,0.3460381031036377,0.012602312490344,-0.0011912656482309,-0.0085000004619359,3966.0,3897.0,3759.0,4034.0,3800.0,3720.0,3491.0,5.87,7.521,11.078,2.683,0.025,0.0378,1.17,412.324,16.261,0.00834,4539010.0
2024-03-02,0.0058160237967967,-0.0487991832196712,0.3125,0.0609860345721244,-0.0120308091863989,-0.0158235430717468,4105.0,3723.0,4188.0,4237.0,3295.0,1935.0,1082.0,6.21,7.596,11.361,2.78,0.025,0.0418,1.086,412.043,16.843,0.00863,4964540.0
2024-03-03,0.0623013339936733,-0.2851637899875641,0.6391708254814148,0.3321364521980285,-0.1421982049942016,-0.1121464222669601,1334.0,742.0,1475.0,1671.0,372.0,392.0,187.0,6.59,7.666,11.731,2.924,0.025,0.0362,1.064,410.007,11.638,0.00986,5361700.0
2024-03-04,0.0154030565172433,0.0067191845737397,-0.1972789168357849,0.0462316386401653,0.0205819811671972,0.0060428278520703,8574.0,8690.0,8214.0,8471.0,7922.0,6504.0,3945.0,7.14,7.785,12.082,2.858,0.025,0.0316,1.039,408.639,15.0,0.00926,5021280.0
2024-03-05,-0.0154679510742425,0.0076529076322913,-0.0576853193342685,0.0322859436273574,0.0163759719580411,0.0033510022331029,8234.0,8361.0,8436.0,8179.0,7838.0,7104.0,5253.0,7.87,7.719,11.488,2.662,0.025,0.0303,0.993,408.94,11.753,0.01206,5645390.0
2024-03-06,0.027130302041769,0.0042294962331652,-0.4831932783126831,0.0197945851832628,0.0097726806998252,0.0036141229793429,5415.0,5461.0,5092.0,5376.0,5249.0,5377.0,4461.0,7.54,7.637,11.273,2.67,0.025,0.0374,1.083,407.464,16.423,0.0129,6496450.0
2024-03-07,0.0574335418641567,-0.3309608399868011,0.7210899591445923,0.259330153465271,-0.1952989399433136,-0.1034246608614921,1309.0,658.0,1436.0,1611.0,387.0,344.0,202.0,7.78,7.687,11.384,2.845,0.025,0.034,1.163,408.794,16.392,0.0129,6326240.0
2024-03-08,0.0215552523732185,-0.2766132354736328,0.517931342124939,0.304670125246048,-0.1385742276906967,-0.093138687312603,1553.0,880.0,1793.0,1872.0,469.0,412.0,179.0,8.28,7.747,11.566,3.201,0.025,0.0301,1.052,406.538,13.794,0.01038,5588650.0
2024-03-09,0.0681901946663856,-0.360527902841568,0.7014472484588623,0.2984165549278259,-0.2177435010671615,-0.1219512224197387,1134.0,533.0,1264.0,1449.0,288.0,188.0,116.0,8.95,7.872,11.671,3.032,0.025,0.0316,1.113,407.196,13.515,0.01464,6553190.0
2024-03-10,0.0790513828396797,-0.3305632472038269,1.608265995979309,0.3051305115222931,-0.188381940126419,-0.0639818087220192,1441.0,725.0,1398.0,1638.0,386.0,264.0,165.0,8.93,7.878,11.758,3.235,0.025,0.0343,1.128,406.168,19.701,0.01593,7148940.0
2024-03-11,0.0233520548790693,0.0088710831478238,-0.3276955485343933,0.0386683344841003,0.0193891562521457,0.00021659086633,6927.0,7051.0,6608.0,6924.0,6526.0,5194.0,3405.0,9.79,7.863,11.413,3.399,0.025,0.035,1.165,412.178,18.594,0.01413,5985820.0
2024-03-12,0.0011180872097611,-0.0008563110022805,0.0094215190038084,0.0344888716936111,0.0115744899958372,0.0020576131064444,5844.0,5834.0,5807.0,5820.0,5445.0,3903.0,2628.0,10.5,7.912,11.174,3.294,0.025,0.0311,1.06,411.311,11.97,0.01875,6836880.0
2024-03-13,,,,,,,,,,,,,,10.64,7.954,11.108,3.326,0.025,0.0324,1.077,410.804,13.248,0.0206,6666670.0
2024-03-14,0.0005458089872263,-0.0010927255498245,0.0109735066071152,0.0217964071780443,0.0070206229574978,-0.0002338451886316,6413.0,6399.0,6409.0,6416.0,6126.0,5075.0,3481.0,11.18,7.979,11.137,3.451,0.025,0.0352,1.055,410.271,17.347,0.02454,6780140.0
2024-03-15,0.0166935920715332,-0.2197343409061432,0.4786706268787384,0.2660098373889923,-0.094823345541954,-0.0804005712270736,1607.0,1028.0,1826.0,1888.0,596.0,551.0,231.0,11.34,7.928,10.564,3.416,0.025,0.0367,1.114,412.403,20.198,0.03154,9475180.0
2024-03-16,0.0447761192917823,-0.0801498144865036,0.7875367999076843,0.0462936647236347,-0.0383517742156982,-0.0328638479113578,2163.0,1842.0,2112.0,2310.0,1679.0,1666.0,1252.0,12.12,8.126,11.259,3.575,0.025,0.0374,1.086,410.876,22.129,0.02884,8340430.0
2024-03-17,-0.019171517342329,0.0005743165384046,-0.004122351296246,0.0784277319908142,0.0272464696317911,0.0061285845004022,8701.0,8711.0,8931.0,8595.0,7444.0,5614.0,3493.0,13.63,8.387,11.614,3.911,0.025,0.0391,0.982,414.317,19.04,0.03791,9219860.0
2024-03-18,0.0223958697170019,0.0172266978770494,2.8218884468078613,0.0315509811043739,0.0223325844854116,0.0118011999875307,7502.0,7765.0,7006.0,7327.0,7290.0,7131.0,5362.0,12.4,8.109,10.193,3.73,0.025,0.0367,1.072,413.63,32.644,0.02729,9361700.0
2024-03-19,0.102201260626316,-0.2436363697052002,1.792813420295715,0.1509881466627121,-0.1372474879026413,-0.0788764879107475,1197.0,728.0,1142.0,1402.0,537.0,457.0,387.0,12.64,7.98,10.144,4.336,0.025,0.0372,1.21,417.416,23.526,0.03145,9508330.0
2024-03-20,0.1658075600862503,-0.2353252321481704,-2.4749722480773926,0.2181971371173858,-0.1171065047383308,-0.0748514831066131,1168.0,723.0,971.0,1357.0,464.0,522.0,252.0,12.85,7.803,9.625,3.341,0.025,0.0407,1.142,418.604,24.034,0.01763,6970830.0
2024-03-21,,,,,,,,,,,,,,13.01,7.758,9.625,3.138,0.025,0.0402,0.894,415.949,20.226,0.01188,4958330.0
2024-03-22,0.0670631006360054,-0.2719817757606506,1.055516242980957,0.2622433006763458,-0.1412629336118698,-0.0727333128452301,1396.0,799.0,1412.0,1615.0,467.0,374.0,266.0,13.44,7.641,9.362,3.27,0.025,0.0435,0.972,415.809,27.447,0.00914,4841670.0
2024-03-23,0.0185339450836181,0.0077884811908006,-0.1373328566551208,0.0122490990906953,0.0093882698565721,-0.0051376898773014,4841.0,4917.0,4713.0,4891.0,4798.0,4169.0,3065.0,15.28,7.826,9.518,3.188,0.025,0.0381,0.822,417.774,18.307,0.01105,4462500.0
2024-03-24,-0.006890108808875,0.0010538641363382,-0.0091296406462788,0.0778541266918182,0.0273827072232961,0.0015849721385166,8531.0,8549.0,8622.0,8504.0,7314.0,4690.0,2101.0,15.38,7.884,9.823,3.595,0.025,0.0337,0.747,416.684,48.66,0.01127,5775000.0
2024-03-25,,,,,,,,,,,,,,15.48,7.775,9.334,3.523,0.025,0.0397,0.738,415.289,108.209,0.00906,8779170.0
2024-03-26,,,,,,,,,,,,,,14.4,7.7,9.166,3.316,0.025,0.0565,1.478,412.916,58.502,0.01425,6620830.0
2024-03-27,,,,,,,,,,,,,,14.35,7.733,9.386,3.093,0.0269,0.0482,1.203,412.625,37.987,0.01406,5920830.0
2024-03-28,,,,,,,,,,,,,,14.08,7.588,8.578,2.956,0.025,0.0455,0.945,414.702,52.103,0.01578,7116670.0
2024-03-29,,,,,,,,,,,,,,13.97,7.459,8.366,3.008,0.025,0.0464,0.918,412.493,53.685,0.01125,6445830.0
2024-03-30,,,,,,,,,,,,,,15.92,7.668,9.217,2.973,0.025,0.0365,0.656,413.377,45.273,0.01098,6125000.0
2024-03-31,,,,,,,,,,,,,,15.75,7.702,9.473,3.181,0.025,0.0381,0.418,410.122,103.104,0.01229,5775000.0
2024-04-01,,,,,,,,,,,,,,16.0,7.623,8.744,3.172,0.025,0.0418,0.843,412.386,222.265,0.018,7495830.0
2024-04-02,,,,,,,,,,,,,,17.43,7.789,9.842,3.572,0.025,0.0536,1.019,405.304,55.828,0.01488,6066670.0
2024-04-03,-0.0426986776292324,-0.0117149362340569,0.0445434302091598,0.0633753538131713,0.0140393050387501,-0.0065505672246217,6218.0,6074.0,6862.0,6300.0,5350.0,4389.0,2587.0,17.81,7.645,9.17,3.213,0.025,0.0387,0.658,408.087,35.828,0.01151,3966670.0
2024-04-04,0.0240150410681962,0.0173605531454086,2.950819730758667,0.0165435280650854,0.0170665476471185,0.0100793130695819,6113.0,6329.0,5710.0,5991.0,6123.0,5631.0,4650.0,16.86,7.331,8.056,3.16,0.025,0.045,1.133,411.426,66.176,0.00653,5191670.0
2024-04-05,,,,,,,,,,,,,,16.77,7.281,8.065,3.212,0.025,0.0542,1.009,407.319,96.401,0.00461,6737500.0
2024-04-06,0.0242130756378173,0.0184881146997213,25.899999618530277,0.0482697822153568,0.0290026292204856,0.0078428499400615,6875.0,7134.0,6448.0,6768.0,6477.0,6182.0,4658.0,16.61,7.383,8.361,3.116,0.025,0.0481,0.974,411.112,156.933,0.00466,8254170.0
2024-04-07,0.0225521773099899,0.0112131852656602,-0.4438502788543701,0.0454640686511993,0.0232704821974039,0.0012996784644201,7319.0,7485.0,6978.0,7300.0,6834.0,5366.0,3036.0,16.82,7.324,7.715,3.084,0.025,0.0455,0.738,414.398,227.689,0.00497,10400000.0
2024-04-08,-0.0278595704585313,-0.0017949163448065,0.010274427011609,0.1341359168291092,0.0431733503937721,0.0038874384481459,8651.0,8620.0,9076.0,8584.0,6581.0,3204.0,1834.0,16.08,7.299,8.323,3.054,0.025,0.0472,0.863,405.675,181.922,0.0029,10400000.0
2024-04-09,,,,,,,,,,,,,,16.08,7.152,7.39,3.007,0.0264,0.0482,0.832,412.759,146.626,0.00279,12000000.0
2024-04-10,-0.0107421875,0.0164097473025321,-0.1023361608386039,0.0152317881584167,0.0159857627004385,-0.0119880121201276,2967.0,3066.0,3105.0,3039.0,2974.0,3094.0,2583.0,16.41,7.385,8.662,,0.0467,0.0399,0.682,430.143,22.679,0.0065,3500000.0
2024-04-11,0.0278586279600858,0.0293717179447412,4.631901741027832,0.0267753209918737,0.0284363757818937,0.0046305619180202,4990.0,5292.0,4676.0,4944.0,5016.0,5162.0,4209.0,16.97,7.595,9.553,,0.025,0.0426,0.781,429.563,22.705,0.00983,4404170.0
2024-04-12,0.0150121580809354,0.0054207406938076,-0.2529550790786743,0.08371102809906,0.0322415903210639,0.0110727716237306,9816.0,9923.0,9317.0,9601.0,8390.0,6124.0,3470.0,17.67,7.809,10.272,2.73,0.025,0.039,0.799,428.849,15.214,0.0096,3675000.0
2024-04-13,-0.0362980961799621,0.0117241377010941,-0.0557697042822837,0.0439423583447933,0.0230803005397319,-0.001393728191033,5732.0,5868.0,6181.0,5748.0,5374.0,4590.0,3193.0,17.39,7.647,9.603,2.701,0.025,0.0334,0.728,428.313,13.539,0.00784,4287500.0
2024-04-14,0.0095139471814036,0.0088181188330054,-0.135424792766571,0.059215348213911,0.0263823177665472,0.0008327461546286,7812.0,7951.0,7652.0,7799.0,7062.0,4694.0,2633.0,17.36,7.502,8.985,2.53,0.025,0.0433,0.784,424.554,25.372,0.00679,5833330.0
2024-04-15,,,,,,,,,,,,,,18.07,7.48,8.727,2.541,0.0433,0.0295,0.808,436.271,6.114,0.00657,5833330.0
2024-04-16,0.0191479884088039,0.0006106870132498,-0.00536480685696,0.0842018201947212,0.0291487872600555,-0.0238592308014631,3273.0,3277.0,3304.0,3433.0,2768.0,2002.0,1185.0,19.93,7.875,10.199,2.491,0.025,0.027,0.623,426.827,3.016,0.00679,7641670.0
2024-04-17,-0.0073208040557801,-0.002863120753318,0.0238773077726364,0.1635826230049133,0.0512205436825752,0.0012093228287994,9107.0,9055.0,9219.0,9085.0,6509.0,2434.0,1325.0,18.7,7.449,8.492,2.515,0.025,0.0381,0.776,427.982,18.417,0.00655,10600000.0
2024-04-18,0.2055961042642593,-0.2879409492015838,-3.545454502105713,0.2156862765550613,-0.1632684469223022,-0.1159909889101982,785.0,434.0,653.0,991.0,280.0,201.0,116.0,18.41,7.201,7.292,2.578,0.025,0.0407,0.743,424.64,21.921,0.00488,13500000.0
2024-04-19,0.0946632772684097,-0.1246418356895446,19.550561904907227,0.1200733259320259,-0.0499901995062828,-0.0464621931314468,1570.0,1222.0,1425.0,1723.0,960.0,776.0,516.0,19.27,7.672,8.972,2.932,0.025,0.034,0.567,427.46,9.61,0.00552,16500000.0
2024-04-20,,,,,,,,,,,,,,18.07,7.532,7.975,2.836,0.025,0.0405,0.737,425.969,16.628,0.0045,17700000.0
2024-04-21,0.0998134315013885,-0.3597692847251892,1.099603295326233,0.3020527958869934,-0.2165422290563583,-0.1112158372998237,943.0,444.0,965.0,1179.0,238.0,139.0,88.0,18.68,7.667,8.761,3.005,0.025,0.0381,0.784,426.529,17.015,0.0131,4186190.0
2024-04-22,-0.0218629427254199,-0.0192071925848722,0.0672870427370071,0.0364931970834732,0.0001232644863193,-0.0325833968818187,2494.0,2400.0,2781.0,2662.0,2231.0,2078.0,1510.0,18.95,7.8,9.463,2.997,0.025,0.0404,0.697,425.202,12.69,0.01043,4012970.0
2024-04-23,0.0062189055606722,0.0127007598057389,-0.2036199122667312,0.0590302161872386,0.0288895517587661,0.004443836864084,7346.0,7535.0,7191.0,7281.0,6695.0,5646.0,3206.0,19.74,7.911,9.77,2.932,0.025,0.0356,0.649,421.539,8.891,0.00803,4417160.0
2024-04-24,0.1595159471035003,-0.20614954829216,-43.382354736328125,0.0626753941178321,-0.1266923993825912,-0.0996348485350608,863.0,568.0,764.0,1054.0,501.0,399.0,292.0,20.15,7.804,8.956,3.077,0.025,0.0357,0.635,425.244,8.105,0.00926,6669040.0
2024-04-25,-0.0324251912534236,0.0200107209384441,-0.1185812577605247,0.0362101830542087,0.0257784258574247,0.0063296942971646,5485.0,5709.0,5779.0,5416.0,5310.0,4676.0,3132.0,20.54,7.6,8.17,2.65,0.025,0.0286,0.567,426.387,10.149,0.00818,9411720.0
